Mask Radius,Magnitude,Signal,Noise,SNR
9,21.310846587924242,17.89963503649641,48.291036504847774,0.3706616451419411
9,7.128399753837256,133203.36405109486,48.16264852782728,2765.6984846697746
9,5.312161806873303,706403.0483576643,45.780816028324004,15430.110462002725
9,10.569981293995706,5542.131386861314,45.75816477164758,121.11786857097248
9,18.26402152453339,35.515510948905046,49.25666386781308,0.7210295655470237
9,20.657649710926055,-25.57025547445261,46.86713857765831,-0.5455902845889128
9,22.605366707613623,20.81843065693426,47.1601400055444,0.44144123945532676
9,7.186436554755884,126134.81113138686,47.33219343568696,2664.884130138056
9,6.668443299216095,201897.5821167883,48.00394351143084,4205.854089231479
9,1.6538308436413018,8346550.274635036,47.681730163378525,175047.13537105496
9,13.323598862222305,193.43065693430654,46.914420643570146,4.123053301753118
9,4.7320734506163395,1206410.586678832,47.61542429831061,25336.55017165594
9,5.2793814716521865,729476.359489051,47.62942995013368,15315.664291023153
9,20.71559019191704,-43.80291970802916,47.362140460048025,-0.9248509311984914
9,10.011784776528959,8936.130474452555,45.737198613215945,195.37992586783452
9,14.146091738260866,135.43521897810214,47.55662153800014,2.8478730111196517
9,23.224473812280504,-60.56934306569345,46.16279860678674,-1.3120812622653406
9,0.663244078888528,10650979.350364964,48.08595843497369,221498.74302221116
9,24.950253367434456,-1.7226277372262118,47.37997527289359,-0.03635771710104161
9,11.714888157398079,1719.4361313868615,46.941922967227754,36.629009267201866
9,7.017704133729719,146101.43521897812,46.15458856635185,3165.4801777496655
9,24.241294739748664,-11.56113138686131,49.27505571762688,-0.2346244203783947
9,17.44072954101955,26.822080291970835,46.4584745097096,0.5773345030165625
9,20.176687195909068,-75.40693430656933,46.207058763008604,-1.6319353866110364
9,18.07866542781965,-10.416970802919657,47.18561847933992,-0.22076579980573308
9,5.972649944454189,384901.66149635037,46.780269195328025,8227.863330354472
9,21.30863137791257,-4.872262773722621,47.20563352235655,-0.1032135872388011
9,10.984576248450779,3549.655109489051,47.09093158393038,75.37874045159809
9,2.045519350124672,7373975.205291971,48.21016434508187,152954.78257468794
9,1.2512986087237221,9294422.046532845,49.333093550649075,188401.36260643153
9,21.350634926207476,-13.79014598540147,45.82773545184528,-0.3009126645564199
9,14.287083740254635,91.82299270073,47.117901340373244,1.948792074532635
9,11.711742710375484,1902.8147810218977,45.540505833451526,41.7829083405612
9,5.040618823112128,907208.5866788321,48.68445608896257,18634.460761378592
9,0.879693562246539,10150409.349452555,46.93450158169916,216267.5432226265
9,24.56018673630447,-12.266423357664273,46.79054332529009,-0.26215603594058556
9,14.831478639307702,-45.87043795620446,47.15449734655742,-0.9727691002426367
9,1.5234490785261317,8664915.12408759,46.53283389686999,186210.77631531126
9,0.17200708303742596,11565578.27737226,46.97005000890719,246233.0415909503
9,21.213680650693156,57.05291970802918,47.77316596762479,1.1942461537234763
9,7.27049931740065,116606.97627737228,45.99123374942769,2535.4174430866037
9,20.164183688872527,6.051094890510961,47.85987048208532,0.1264335826561833
9,8.509135955787178,37204.050182481755,46.88166388535185,793.573587180342
9,21.23214376448801,-37.260036496350295,46.40545266062673,-0.8029236729752671
9,11.54598672924092,2079.4315693430663,46.037211659743356,45.16849510157016
9,9.96983001503341,9483.498175182482,47.198542224220056,200.9277771785926
9,2.1347447488436173,7151675.441605841,46.869090124068684,152588.31401835216
9,3.0211644126252795,4881327.821167883,45.88166245639368,106389.51510981406
9,5.668965880854832,507796.8211678831,46.005460315990746,11037.751120846437
9,0.8314315252900439,10274438.749087589,47.566048829661895,216003.6202687601
9,24.986976114764133,5.899635036496409,47.29133749507413,0.12475086028410416
9,7.624235481595232,83704.13229927009,47.08882392118124,1777.5795895726067
9,18.411059409539707,81.97718978102196,47.08767775386496,1.7409478167415735
9,11.303783041438226,2758.140510948905,47.028559958347856,58.64820256864613
9,1.0941558109155536,9653822.354927005,48.14810009394863,200502.66440607325
9,2.3503928864411385,6605311.744525547,47.664903766651896,138578.09882219596
9,15.000759277476536,87.51916058394166,45.83091454711766,1.9096097350177317
9,15.954670963219876,-32.63868613138689,47.558828499199485,-0.6862802798419702
9,23.95971629291582,-32.41058394160592,46.340291113022204,-0.6994039779024638
9,18.50959429966414,52.199817518248196,47.84535742762542,1.0910111309589372
9,21.052146359869262,-16.422445255474408,47.30249349753242,-0.3471792719834336
9,24.876153177486096,87.52098540145977,47.40609914987155,1.8461967335630676
9,15.397800719023143,37.97262773722621,45.54840500605739,0.833676343489444
9,8.594456351897865,34128.979014598546,46.11371056602974,740.1048103845302
9,22.904661039024752,23.51916058394165,47.158203254767194,0.49872893708188754
9,5.302420856688614,712287.204379562,47.209459082685896,15087.806939961189
9,15.953661864555437,-13.558394160583932,45.69547309007992,-0.2967119770016636
9,24.262400566111648,14.125,45.44731009564454,0.3107994724060396
9,2.6511510317034443,5835606.213503649,45.87676467755466,127201.78187191863
9,16.935140133412645,-20.47810218978097,48.004473228548,-0.42658737431166627
9,21.22730364692442,1.898722627737179,48.42900247238696,0.03920631296958438
9,14.840208792254165,58.28010948905117,47.69809638932571,1.2218539921038356
9,23.266884401378764,20.13777372262769,47.89763043230883,0.4204336110340016
9,2.858045373467716,5302234.81660584,48.42943109964382,109483.7311984207
9,22.180600591692887,29.20529197080296,45.97580349912712,0.6352317903776808
9,18.770472270700697,30.506386861313977,45.95622679954529,0.6638140027112892
9,1.3106001490726216,9170714.19890511,47.84649900238846,191669.4928598081
9,3.9683596729251533,2439734.5136861317,46.81109867790949,52118.71933348705
9,10.748108215777682,4740.5127737226285,47.56584426417325,99.66211778759907
9,9.127890246350987,20844.275547445257,48.29219709598218,431.62822983631577
9,14.256872565259082,38.50912408759136,48.59736734480598,0.792411733219272
9,13.195780835190313,448.28010948905114,47.71001930494035,9.395932259508264
9,4.706581520099676,1235574.7490875912,46.91590011922937,26335.948920250332
9,15.498626974286243,82.73631386861311,46.28261259342155,1.7876327465656718
9,2.41657463739203,6423198.354014598,46.887732293120344,136991.02174231294
9,10.628478853652961,5115.285583941605,48.162045124604745,106.20989143437221
9,8.428248019143208,39926.82208029197,45.549757954458364,876.5539900390178
9,1.641970964216319,8376431.350364964,46.84574374667522,178808.80268785282
9,2.3650245611425786,6564114.366788321,47.3181491579634,138722.97381867512
9,6.165871336583012,321366.04288321163,48.15588135866132,6673.453663732202
9,5.1317297158987,836115.9644160584,48.41528439656774,17269.66958548595
9,12.757937668436131,559.5018248175181,47.03557758521112,11.895289768769334
9,1.2408265730897927,9316275.27828467,46.98546852496768,198279.92719353392
9,3.425738703601269,3823438.431569343,47.11790960080079,81146.18122838713
9,0.3771081146782068,11170886.209854014,46.48086822554215,240332.99368782857
9,9.792851537682171,11459.133211678833,46.266724303918444,247.67548133309992
9,24.74690192919613,15.430656934306556,47.88042469285399,0.3222748551896102
9,20.48065029593838,25.28375912408753,47.67073639262288,0.5303832295739453
9,10.611175652191346,5166.820255474453,46.57802093572151,110.92829089077777
9,24.168289893112103,62.89507299270063,47.01247670545799,1.3378378975170802
9,13.60975546612374,194.50091240875926,47.01883451078619,4.136659584025641
9,13.315271606910962,386.4379562043796,49.041288998980406,7.879849084154657
9,1.1498568758163241,9520061.123175185,46.24097239883644,205879.34529280657
9,13.164676650963546,369.3549270072994,46.745556172848886,7.901391217628318
9,22.171195913105578,20.054744525547402,48.4047815472994,0.4143132947713158
9,15.98920634794791,34.97992700729937,45.95908648862495,0.7611101455629898
9,22.427607140516727,12.885036496350274,46.42268525579058,0.27755905168676226
9,5.849700201312224,431096.83120437956,46.10808334889878,9349.701828685438
9,2.6850142057463278,5752071.748175183,45.600386301988024,126140.85569543546
9,18.77425370697949,6.4388686131386805,46.982420020411894,0.13704846643364182
9,14.902150430884967,101.65967153284667,47.10303848576129,2.1582402070214055
9,7.39524988848671,103695.88229927009,48.169544027839684,2152.727089119607
9,21.313407053624406,-5.720802919708063,46.095737642091535,-0.12410698282186096
9,23.877363196027435,9.662408759124084,48.69627870607826,0.19842191263617076
9,14.230466608982429,128.20711678832117,46.835614689465466,2.7373851637984
9,7.197549963685732,123931.35766423357,46.02120481944941,2692.9185828672153
9,15.391014951088586,-38.3366788321167,49.46963510065099,-0.7749537419088869
9,7.7863078405882,72192.58576642335,46.69007335954755,1546.2084458614552
9,15.49234745092063,-49.493613138686015,46.717260645488636,-1.059428837539632
9,7.8445958823818716,68865.74908759125,46.47129616974121,1481.8986076061228
9,2.588836324528401,5997276.363138686,46.30184114600251,129525.65631737224
9,0.22705913510638331,11459890.119525548,47.35326163155409,242008.4641411309
9,2.6535228479692226,5832253.121350365,47.55278025372805,122647.99429667683
9,1.282257572715137,9229118.130474452,46.26269459035777,199493.74354856575
9,1.81746636236087,7932077.826642336,47.04193226841221,168617.17714704887
9,3.6716592074681613,3183686.131386861,48.462555191006444,65693.73238449634
9,0.7770889067889031,10407610.041970804,48.76426498680991,213426.9847968779
9,22.417022911614882,99.13321167883215,44.91309799849108,2.2072227500797803
9,9.500909269817665,14836.825729927008,45.50628399910287,326.0390527650974
9,23.50259793388478,-37.04197080291965,47.56566970092726,-0.7787543208331521
9,21.186786061097244,31.68065693430657,48.06863387388934,0.6590712982903256
9,12.51511630301216,834.3585766423357,45.54276206579729,18.320333216437497
9,3.538783394139128,3536023.284671533,45.83662390901258,77144.06042841794
9,15.350868174596796,-17.871350364963412,46.144468054402786,-0.3872912857916942
9,21.059643757374182,-27.03740875912408,46.68483520378682,-0.5791475677508862
9,3.5427549590329037,3523618.127737227,46.19475916724615,76277.44339958821
9,6.33524156259069,275710.51824817515,48.10253235884708,5731.725643701296
9,4.777844700879194,1158383.0529197077,47.414650680975825,24430.90977752338
9,20.96678206285211,-82.33941605839408,47.29547432815494,-1.7409576122884451
9,6.568145828220706,222634.88868613137,46.87674050958545,4749.367943801607
9,16.17134100569807,86.51824817518242,45.06223955988482,1.9199722210922345
9,22.380227291743036,-10.489051094890485,45.21808556721829,-0.23196583763587555
9,0.25540500189471793,11408282.122262772,47.07139971731089,242361.2255164633
9,23.803378020651746,-1.8083941605839353,47.07342823403037,-0.038416453367137796
9,4.97196776443026,968196.6587591241,47.91655746189091,20205.889363591115
9,23.693549462251273,-31.416970802919657,45.976796788735264,-0.683322305972762
9,24.45328421875283,57.2116788321167,47.52014137210828,1.203945888631064
9,7.7901885134425335,72292.82755474452,45.28448374141448,1596.414965610612
9,8.738317531652992,30129.896897810217,47.70399294814734,631.6011519320913
9,5.703131518246049,493331.7326642336,46.38397633593714,10635.822360102675
9,5.493730453865386,596636.7445255474,46.09372239179179,12943.991362949553
9,23.682877505218045,7.289233576642282,46.69121539398998,0.15611573858453343
9,9.479879109899315,15092.18613138686,47.80783842024468,315.6843444525183
9,23.323114845311636,31.131386861314002,46.91203126099466,0.6636119994061825
9,20.688067830929807,9.434306569343109,44.54276047021966,0.21180336534487315
9,10.262266476007543,7296.736313868612,47.48963832515571,153.64901842184514
9,12.40420654114468,972.359489051095,46.4382883029264,20.938745259260983
9,16.140876435498274,-74.41058394160592,46.39549033629598,-1.6038322561577338
9,14.026302492477063,184.35766423357677,48.31824932508661,3.815487249821759
9,12.55312224388938,809.9087591240876,47.45286607023963,17.067646829282396
9,8.35140350074433,42890.11678832117,46.61729232464649,920.047361172996
9,1.6086594439586932,8462964.595802918,47.721634754845496,177340.20720955325
9,13.184001209372202,473.0565693430657,45.91543497953944,10.302778783515093
9,12.35608457513193,1006.3558394160581,47.90199928881122,21.008639604967787
9,5.231717079495657,760852.1989051094,47.08559749912621,16158.915662464067
9,14.616865956884997,54.66879562043806,45.61510735865996,1.1984800384353205
9,12.221645238728321,1017.4260948905109,46.98999673546224,21.65197202754184
9,21.26816557779832,34.971715328467205,48.20439429733582,0.7254881186298826
9,8.031382825735967,57534.355839416065,47.604232617025595,1208.5974854857543
9,19.374657817581795,-44.34306569343068,47.79385518990238,-0.9277984694316779
9,1.628342097619004,8412420.354014598,46.70542041247128,180116.57490119315
9,6.4493510471820334,248312.36040145982,47.746726656151154,5200.615367618506
9,17.95354181628583,9.130474452554758,46.348675397980315,0.19699536986018432
9,21.97553141519436,90.90054744525538,45.01381900679207,2.019392032289896
9,16.38530083043398,-7.103102189780969,46.03540803278786,-0.15429649683395696
9,6.161326622676327,323672.05474452546,48.38127520866958,6690.027357661002
9,23.629537310055724,5.7427007299270905,45.31808579340049,0.1267198432896603
9,9.111799943015164,21183.353102189783,47.209610229924635,448.7084938642926
9,17.853013808643325,-34.72262773722621,48.029763122302285,-0.7229398081520624
9,10.948768484008017,3758.4361313868612,48.12059962978562,78.1045157438244
9,10.967482654307112,3798.9790145985403,46.03346905499436,82.52645504643698
9,21.240592796363984,2.121350364963389,47.28289536746774,0.044865069037691614
9,24.706998249752715,56.129562043795545,47.425112920634554,1.1835409256215752
9,21.075336630882493,-5.412408759124073,47.4854883534498,-0.11398026948439004
9,8.466127091946069,38459.7344890511,47.60068680955967,807.9659573594055
9,0.36228678611823495,11200131.041058397,48.14516832182682,232632.50356071076
