Mask Radius,Magnitude,Signal,Noise,SNR
3,23.776758911821886,-40.53174603174609,43.64343865885526,-0.9287019372732719
3,24.65126097654419,64.06349206349215,48.11636258802658,1.3314284085022232
3,19.539223830669773,-22.293650793650826,47.30475538021799,-0.47127716049819457
3,0.34422400749100357,10938426.611111114,47.73659668576437,229141.31652734862
3,9.641993250854949,12804.579365079368,48.11996365325338,266.0970290282764
3,7.008183257003606,147585.45238095243,47.79814581931157,3087.681537665933
3,20.549499508201006,13.634920634920661,47.674564251743305,0.28599990055330343
3,12.0569763432469,1220.5555555555557,45.43045696174634,26.866460017853136
3,11.018414323853781,3603.5793650793653,50.971303290511244,70.69819942685679
3,22.80868956060606,5.738095238095248,44.51850719636944,0.12889235510042438
3,15.066777177746687,-17.85714285714277,47.29457932533168,-0.3775727178860478
3,15.761310730007935,-70.88095238095248,45.39726459439005,-1.5613485308916952
3,24.04832274038775,92.4841269841271,47.884408748140366,1.9314037575480936
3,8.902221585064252,25945.396825396816,47.01434442281076,551.8612913553345
3,11.060140454583253,3311.349206349207,43.81723994620037,75.57183452026975
3,11.340514346998951,2512.4603174603185,48.34066762191568,51.97405085736284
3,12.254016203842784,1017.134920634921,50.07312221798331,20.31299179242364
3,13.366029624125842,311.95238095238085,45.285539031256704,6.888565039207483
3,0.7808958080415818,10200804.261904763,45.39457023480585,224714.19399149626
3,19.3242938026103,-64.28571428571425,50.06269448086876,-1.2841041608393802
3,7.379967484926331,104829.53174603177,48.658641460309106,2154.386735838922
3,15.155076251141612,88.0238095238095,51.23255037265932,1.7181227341511414
3,12.832261893159153,542.3412698412698,45.85320215256775,11.827773075405576
3,22.82160841910697,-22.571428571428513,49.65382566961097,-0.45457582103774596
3,9.154154879808646,20291.595238095237,47.29738095178166,429.0215405115548
3,3.301054847678478,4134381.6349206353,45.90570681150049,90062.47636916622
3,20.35252100917487,6.706349206349174,42.1286865542781,0.15918723688925818
3,17.56364215602763,-80.66666666666677,46.63393409872053,-1.7297847206264327
3,1.7167037508560357,8105465.690476192,51.775592661647565,156549.93547722852
3,24.708511134374092,-1.611111111111157,50.11083394848209,-0.03215095387890585
3,13.680777703117364,218.96825396825392,43.98378912989682,4.978385407441307
3,15.246415179372438,43.31746031746033,46.95099593350923,0.9226100417295807
3,17.258326310473116,-38.90476190476198,47.96992633097893,-0.8110240077570711
3,12.687612584582073,585.4285714285716,44.712011707478624,13.09331763595534
3,23.31591568694224,-32.73809523809525,46.494058577340795,-0.7041350279979728
3,10.3118359071458,6904.007936507935,50.09672928655504,137.81354660933587
3,2.8480774653750567,5300315.071428574,43.27673619499985,122474.92619466453
3,10.270319888202204,7043.206349206348,47.04006440641892,149.72782112613896
3,21.09274230876955,-27.94444444444442,43.38515115091806,-0.6441015809127381
3,10.948424221074612,3802.587301587302,47.4325001028998,80.16839283904476
3,23.464551189925732,61.89682539682541,48.20574467428042,1.2840134680016613
3,5.545281173455921,567155.9047619049,47.50960661896113,11937.70997328259
3,17.847573941078064,-34.785714285714256,49.94140580325551,-0.6965305386627041
3,20.36971365040406,-31.293650793650826,49.91736227191334,-0.6269091428186022
3,10.523996661757248,5715.5714285714275,48.14215250767836,118.72280591649555
3,18.294472919851145,6.111111111111157,50.277145834842905,0.1215484890726644
3,11.66263103253977,1856.5317460317465,52.4685534682311,35.38370363413674
3,3.945690401265345,2479965.817460318,45.98520107122615,53929.65040250921
3,6.196525642128714,312375.34126984124,53.00688144927578,5893.1092101459435
3,23.029355841322552,-2.0873015873016527,52.01695391488259,-0.04012733215245912
3,9.493362109641188,14740.047619047617,47.45207488014449,310.6302022889064
3,20.81878656488661,24.222222222222314,46.44519403967128,0.5215226833056794
3,2.050771719800823,7300109.03968254,49.546258521043896,147339.259463597
3,16.045531135788078,-21.761904761904752,47.41941391799914,-0.4589239504211695
3,3.832070265500978,2752165.452380952,39.64519484026914,69419.89977523006
3,14.628122548373682,79.91269841269835,49.79114796043509,1.6049579430504066
3,7.661361476396217,80718.20634920633,50.52683124076807,1597.5315365527624
3,24.571232948575254,56.555555555555564,47.65631663264779,1.1867378671227646
3,14.105857361721563,111.17460317460313,57.767596870333314,1.9245149391301253
3,0.0036719040558214067,11468386.119047614,43.22677610388729,265307.45877244096
3,20.68260611035964,76.10317460317458,46.21073376219004,1.6468722395713775
3,0.0033087389483488217,11469282.452380955,47.19728147557662,243007.26850795452
3,22.30640087355728,69.50793650793656,47.483473142961195,1.4638342965912594
3,1.34078625361512,8985914.476190478,48.28590870628652,186098.0711960914
3,21.781006242515403,13.087301587301653,49.446039236427424,0.26467846139757334
3,20.837840489502316,71.22222222222231,46.93420438705879,1.5174907757008975
3,7.934793074949464,62726.53968253969,47.44080843390726,1322.2063820840644
3,13.133344704211734,474.3888888888889,51.04750165330415,9.293087291730037
3,16.20128588541788,-13.1746031746031,49.11047485248779,-0.26826462611439633
3,21.672407112862015,42.60317460317459,45.45258835155467,0.9373101983468755
3,22.48680594418403,77.10317460317455,45.59521184742361,1.6910366566819959
3,21.4176636482717,-5.515873015872934,49.77804479904895,-0.11080935456866958
3,0.9816549722588747,9736900.158730159,50.674013768930585,192147.79794491193
3,22.28552276603345,13.341269841269835,45.471944481689256,0.2933956309399112
3,0.6321430438343711,10481760.15079365,43.8025824671173,239295.48351772025
3,0.46580444479706884,10735939.396825397,46.532310098403435,230720.10338884415
3,2.76762526141823,5519177.230158732,48.03572699854936,114897.33943915134
3,13.268046612544717,318.74603174603175,43.06579379405561,7.401373657950046
3,18.46964077081987,-94.42857142857149,42.76092479521934,-2.2082911415220043
3,16.799298207558188,31.94444444444442,48.403531034197115,0.6599610351128239
3,21.959725392287176,-42.43650793650785,51.84370650578524,-0.8185469519192722
3,10.855409039322858,4197.341269841269,51.54373659878452,81.4326152275939
3,10.730984170768052,4490.801587301586,50.85732613465974,88.30196018191886
3,0.9751215845918593,9752023.968253966,50.15048204235302,194455.2389350555
3,23.13761004210478,-66.69047619047623,46.19406539810644,-1.4437022508352333
3,16.798697607195876,6.873015873015909,46.7947181717983,0.146875889876778
3,6.972391785248541,153526.92063492062,51.981736234858744,2953.478120493522
3,3.5399600190962666,3515288.4206349207,51.17247629890363,68694.90544295266
3,1.6512559733832366,8264347.428571426,44.21133436312232,186928.25149075137
3,0.10690044328567905,11321119.785714285,41.687437271963056,271571.49795169395
3,0.6107685835042009,10518740.904761909,47.29285516502323,222417.12554799064
3,9.245282599908533,18472.023809523813,44.584397533233094,414.3158780098983
3,22.52713593599398,-17.49206349206343,53.28388987424825,-0.32828052781704337
3,13.941968636637133,198.75396825396825,44.46617289153695,4.469779055165691
3,11.281944972508661,2727.9603174603185,45.17749812250251,60.3831648681215
3,15.108660051036289,67.8253968253969,45.970791388356105,1.475401984108029
3,12.104296676499985,1170.650793650794,45.34721820622054,25.815272467809482
3,10.924565785351595,3739.730158730158,46.31920087681203,80.73822708375596
3,19.2870393637509,-59.968253968253926,46.51916544653696,-1.289108551123377
3,0.010588644378753398,11458452.674603172,47.92667856230612,239082.97045260164
3,22.023640061379123,-22.015873015872934,54.35106574107565,-0.40506791754102633
3,24.250235112623983,-87.22222222222231,47.81375758567905,-1.8242076470548447
3,15.176533324433796,52.60317460317459,43.8417356848002,1.1998424282597906
3,23.643977956680967,-44.341269841269835,47.73773544837963,-0.9288515557931627
3,10.817993477640236,4338.103174603177,45.52003756151695,95.30095770989979
3,11.942115476318712,1515.5,43.10871638742481,35.155303312211
3,7.816531677236754,69671.34920634917,49.10023478747772,1418.9616303854787
3,13.589627880422903,333.8095238095238,49.12965769579637,6.794460606186662
3,20.79834078569206,-42.39682539682541,51.498959865427985,-0.8232559552195351
3,15.214403221784941,-1.746031746031818,50.89051795113055,-0.034309569175705934
3,0.3891192258138637,10860748.365079364,45.69383912231996,237685.17974612996
3,17.229042857204696,-29.222222222222314,45.06040233848923,-0.6485122348155683
3,21.07926760601185,21.261904761904752,48.122881965936784,0.44182525844887555
3,16.046434447529045,10.357142857142769,45.06826844756383,0.22981009064488753
3,24.87358209805837,-11.976190476190496,49.34267860557216,-0.2427146400365474
3,0.7464461579455878,10264780.174603172,46.335628691845564,221531.0434842472
3,2.792556927191894,5452082.190476192,51.14473792764095,106601.03876550784
3,22.981019252955175,7.126984126984091,45.477099744365646,0.15671588925076702
3,14.474302566872218,18.3253968253969,43.382018554784075,0.422419182783186
3,13.02304623592952,544.7222222222222,41.12475813816294,13.245603059650119
3,6.80370947672185,177955.79365079367,48.101955631247634,3699.5542346555108
3,3.6693335944595393,3174088.047619048,44.11070180359231,71957.32368421658
3,23.4233168105609,68.00793650793653,46.724600768293485,1.455505994480012
3,1.4940670684066182,8630384.309523808,48.63191448602414,177463.38799810177
3,7.652420102439242,81958.05555555556,45.5355598780105,1799.8692840303427
3,21.33827613213051,45.58730158730165,46.607018028443456,0.9781209679512324
3,8.220325017649277,47967.66666666668,50.6247320196709,947.5144806303017
3,16.72406193436188,-123.28571428571422,48.233529610477476,-2.5560168472293103
3,22.29686440754073,-104.13492063492066,52.21045428753767,-1.9945224008475455
3,17.240130922218142,-52.61904761904752,45.85544970419215,-1.1474982354002963
3,24.98889144519264,15.111111111111157,49.4183401752731,0.30577941423196836
3,0.9162127278904919,9883597.103174603,44.31278625804431,223041.6531612337
3,3.3725227535421065,3943210.3333333326,47.58506501727629,82866.55344280197
3,5.985146449133477,378606.1349206349,43.92156190759983,8620.05171212101
3,23.88665664171451,-23.587301587301653,51.80942032358169,-0.45527051721452294
3,6.459146877371028,244309.19841269837,43.71748772148574,5588.363173317214
3,6.244242410141762,297903.8492063491,51.360161903839554,5800.290306017875
3,16.193240273437965,4.49206349206343,45.92524186943316,0.09781251680360228
3,22.63273575574548,-71.5238095238095,49.66696160255761,-1.4400681502555688
3,8.400055964457682,40650.0,43.61714385531494,931.9729905938492
3,17.533410297472322,47.64285714285723,43.39058044847209,1.0979999956311917
3,20.872389888977803,-52.35714285714277,43.01403530895573,-1.2172106727740972
3,16.889674882909006,18.37301587301591,46.63434694991125,0.393980340128916
3,20.626027646331867,-10.246031746031818,46.85994558121065,-0.2186522331374655
3,4.10328129193977,2143063.3492063493,51.411536371309246,41684.483687250955
3,14.673183441378669,53.04761904761901,49.66203603487529,1.068172456932015
3,6.562512345698673,222220.26984126988,50.06776159185515,4438.390348919052
3,24.432964811843885,74.28571428571422,50.82647461256732,1.4615555151516724
3,1.7108660231716337,8118867.357142857,51.97914351491585,156194.7121120432
3,18.646303223100176,3.119047619047521,44.1931174805881,0.07057767808341577
3,12.001291279468632,1357.9047619047617,43.58067349228114,31.15841617604347
3,16.328152960393506,-103.56349206349215,50.87682978547213,-2.0355728236248063
3,7.342781773073867,108292.40476190475,53.55155673764249,2022.2083419992118
3,24.576345727199193,-31.5,50.32363987390747,-0.6259483630144285
3,18.80827952253465,-82.81746031746033,46.010019475808456,-1.7999875083948793
3,16.15090442048166,16.54761904761901,43.40467256997833,0.38124049941720983
3,16.358037684827266,-78.33333333333323,43.780418903490165,-1.7892321566408884
3,21.514751920232204,27.55555555555558,48.64614121051865,0.5664489488756674
3,16.369260816965564,91.87301587301587,45.307341265931214,2.0277732770450525
3,2.4292280760209617,6344977.103174603,47.04923639123955,134858.23766432097
3,1.1661308800437753,9342033.74603175,45.55204654368965,205084.8305371234
3,4.32422765028497,1749134.7619047617,51.343643279527996,34067.21163868373
3,1.8110261659439408,7871363.253968255,41.94448778361203,187661.44659045388
3,17.686256007058724,-68.73015873015868,45.692649421283356,-1.504184143415956
3,4.355202607121303,1698239.4365079359,44.11052208063574,38499.64490113013
3,22.87795278409533,113.90476190476198,48.17178444200018,2.3645535083282136
3,9.195019007040425,19457.619047619053,49.587271609445644,392.39140239191266
3,21.39461369653356,33.07142857142851,46.20465540836654,0.715759662725243
3,7.345632391910203,108044.57936507938,48.615610339242814,2222.425649110182
3,10.712255051085883,4833.150793650795,44.45578015870119,108.71816390123159
3,5.705445799215353,488974.619047619,44.05243319895394,11099.83225760229
3,6.95931695521364,153825.78571428568,47.50467192682509,3238.1191043953477
3,4.772642620209927,1157099.682539683,45.28633929878754,25550.74445089145
3,18.366902561233704,-31.976190476190496,49.504365001432056,-0.6459266869752898
3,7.699682662329249,78189.32539682537,46.53077674702283,1680.3786840250448
3,8.992713335268613,23847.841269841265,49.413664857287905,482.6163236164824
3,5.731080392356677,478244.3095238096,49.377370260854825,9685.495744250884
3,8.5122910556877,36654.547619047626,49.46481719959722,741.0226034221773
3,24.97423452818781,0.126984126984091,49.2260119444246,0.0025796143536359214
3,21.92458672317569,-9.563492063492149,45.03890804172913,-0.21233845311328262
3,10.790891784370338,4466.984126984126,48.882751830843226,91.38160106947218
3,9.720515378962984,12058.626984126984,45.76330856355112,263.4998946236868
3,23.404150088483195,-0.8333333333332646,40.303052387456106,-0.02067668039933945
3,22.268679664588113,-26.238095238095248,42.50654691470768,-0.6172718591031118
3,8.27904585471172,45631.873015872996,48.20666091645985,946.5885449927997
3,2.283751452995522,6747786.444444444,54.66820039144146,123431.65489495131
